benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    803460 ns/op	  12.74 MB/s	        10.00 records/op	   21970 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    933474 ns/op	  10.97 MB/s	        10.00 records/op	   21970 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    495692 ns/op	  20.66 MB/s	        10.00 records/op	   22063 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    718306 ns/op	  14.26 MB/s	        10.00 records/op	   21115 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	   1014162 ns/op	  10.10 MB/s	        10.00 records/op	   21094 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    269281 ns/op	  38.03 MB/s	        10.00 records/op	   21115 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    264720 ns/op	  38.68 MB/s	        10.00 records/op	   22051 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    285442 ns/op	  35.87 MB/s	        10.00 records/op	   22070 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    378880 ns/op	  27.03 MB/s	        10.00 records/op	   21094 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    457762 ns/op	  22.37 MB/s	        10.00 records/op	   21122 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    388587 ns/op	  26.35 MB/s	        10.00 records/op	   21115 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    228560 ns/op	  44.80 MB/s	        10.00 records/op	   21970 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    263738 ns/op	  38.83 MB/s	        10.00 records/op	   21115 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    288664 ns/op	  35.47 MB/s	        10.00 records/op	   21094 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    282815 ns/op	  36.21 MB/s	        10.00 records/op	   21129 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    634546 ns/op	  16.14 MB/s	        10.00 records/op	   22084 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/golib-policy-16      	      50	    273950 ns/op	  37.38 MB/s	        10.00 records/op	   21104 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    276769 ns/op	  37.00 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    257782 ns/op	  39.72 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    247018 ns/op	  41.45 MB/s	        10.00 records/op	    8656 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    197427 ns/op	  51.87 MB/s	        10.00 records/op	    7801 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    191387 ns/op	  53.50 MB/s	        10.00 records/op	    7801 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    219944 ns/op	  46.56 MB/s	        10.00 records/op	    8653 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    229632 ns/op	  44.59 MB/s	        10.00 records/op	    7801 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    227838 ns/op	  44.94 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    186461 ns/op	  54.92 MB/s	        10.00 records/op	    7801 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    221013 ns/op	  46.33 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    248130 ns/op	  41.27 MB/s	        10.00 records/op	    8674 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    227724 ns/op	  44.97 MB/s	        10.00 records/op	    7826 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    237242 ns/op	  43.16 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    227407 ns/op	  45.03 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    242449 ns/op	  42.24 MB/s	        10.00 records/op	    8653 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    247085 ns/op	  41.44 MB/s	        10.00 records/op	    8674 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    237485 ns/op	  43.12 MB/s	        10.00 records/op	    7819 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    243190 ns/op	  42.11 MB/s	        10.00 records/op	    7819 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    254458 ns/op	  40.24 MB/s	        10.00 records/op	    7822 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/raw-franz-go-16      	      50	    227968 ns/op	  44.92 MB/s	        10.00 records/op	    7801 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6021369 ns/op	   1.70 MB/s	        10.00 records/op	   31448 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6678588 ns/op	   1.53 MB/s	        10.00 records/op	   31458 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6477626 ns/op	   1.58 MB/s	        10.00 records/op	   31448 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6746798 ns/op	   1.52 MB/s	        10.00 records/op	   31439 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6720328 ns/op	   1.52 MB/s	        10.00 records/op	   31437 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6492791 ns/op	   1.58 MB/s	        10.00 records/op	   31456 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6743163 ns/op	   1.52 MB/s	        10.00 records/op	   31469 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6127984 ns/op	   1.67 MB/s	        10.00 records/op	   31484 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6496204 ns/op	   1.58 MB/s	        10.00 records/op	   31459 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6726162 ns/op	   1.52 MB/s	        10.00 records/op	   31460 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6652804 ns/op	   1.54 MB/s	        10.00 records/op	   31452 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6327719 ns/op	   1.62 MB/s	        10.00 records/op	   31462 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6503171 ns/op	   1.57 MB/s	        10.00 records/op	   31468 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6498709 ns/op	   1.58 MB/s	        10.00 records/op	   31470 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6836386 ns/op	   1.50 MB/s	        10.00 records/op	   31441 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6634623 ns/op	   1.54 MB/s	        10.00 records/op	   31456 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6526332 ns/op	   1.57 MB/s	        10.00 records/op	   31429 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6273148 ns/op	   1.63 MB/s	        10.00 records/op	   31465 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6900288 ns/op	   1.48 MB/s	        10.00 records/op	   31455 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/none/sarama-16            	      50	   6508287 ns/op	   1.57 MB/s	        10.00 records/op	   31409 B/op	     148 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    322399 ns/op	  31.76 MB/s	        10.00 records/op	   23472 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    314259 ns/op	  32.58 MB/s	        10.00 records/op	   21991 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    338569 ns/op	  30.24 MB/s	        10.00 records/op	   21959 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    304769 ns/op	  33.60 MB/s	        10.00 records/op	   21115 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    289934 ns/op	  35.32 MB/s	        10.00 records/op	   22089 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    302137 ns/op	  33.89 MB/s	        10.00 records/op	   22079 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    293942 ns/op	  34.84 MB/s	        10.00 records/op	   23468 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    300022 ns/op	  34.13 MB/s	        10.00 records/op	   21980 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    319113 ns/op	  32.09 MB/s	        10.00 records/op	   21970 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    315770 ns/op	  32.43 MB/s	        10.00 records/op	   21094 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    296808 ns/op	  34.50 MB/s	        10.00 records/op	   21125 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    266095 ns/op	  38.48 MB/s	        10.00 records/op	   22958 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    275701 ns/op	  37.14 MB/s	        10.00 records/op	   21115 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    272144 ns/op	  37.63 MB/s	        10.00 records/op	   22955 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    281408 ns/op	  36.39 MB/s	        10.00 records/op	   21115 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    288288 ns/op	  35.52 MB/s	        10.00 records/op	   23430 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    295888 ns/op	  34.61 MB/s	        10.00 records/op	   21115 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    284923 ns/op	  35.94 MB/s	        10.00 records/op	   22107 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    288983 ns/op	  35.43 MB/s	        10.00 records/op	   23447 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/golib-policy-16    	      50	    256052 ns/op	  39.99 MB/s	        10.00 records/op	   21970 B/op	      91 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    325936 ns/op	  31.42 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    274872 ns/op	  37.25 MB/s	        10.00 records/op	    9166 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    263968 ns/op	  38.79 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    298562 ns/op	  34.30 MB/s	        10.00 records/op	    8290 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    575168 ns/op	  17.80 MB/s	        10.00 records/op	    9166 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    255297 ns/op	  40.11 MB/s	        10.00 records/op	    8674 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    330058 ns/op	  31.02 MB/s	        10.00 records/op	   11520 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    285211 ns/op	  35.90 MB/s	        10.00 records/op	    7819 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    265362 ns/op	  38.59 MB/s	        10.00 records/op	   10151 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    222548 ns/op	  46.01 MB/s	        10.00 records/op	    8828 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    263016 ns/op	  38.93 MB/s	        10.00 records/op	    8783 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    255687 ns/op	  40.05 MB/s	        10.00 records/op	    7802 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    267367 ns/op	  38.30 MB/s	        10.00 records/op	   10130 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    263422 ns/op	  38.87 MB/s	        10.00 records/op	    8717 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    268246 ns/op	  38.17 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    264865 ns/op	  38.66 MB/s	        10.00 records/op	   10172 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    338416 ns/op	  30.26 MB/s	        10.00 records/op	    7798 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    322310 ns/op	  31.77 MB/s	        10.00 records/op	   10152 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    297858 ns/op	  34.38 MB/s	        10.00 records/op	   11506 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/raw-franz-go-16    	      50	    281624 ns/op	  36.36 MB/s	        10.00 records/op	    7819 B/op	      68 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6226891 ns/op	   1.64 MB/s	        10.00 records/op	   33452 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6448342 ns/op	   1.59 MB/s	        10.00 records/op	   33422 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6426738 ns/op	   1.59 MB/s	        10.00 records/op	   33432 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6529752 ns/op	   1.57 MB/s	        10.00 records/op	   33426 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6627228 ns/op	   1.55 MB/s	        10.00 records/op	   33441 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6199935 ns/op	   1.65 MB/s	        10.00 records/op	   33433 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6532432 ns/op	   1.57 MB/s	        10.00 records/op	   33425 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   5935849 ns/op	   1.73 MB/s	        10.00 records/op	   33438 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6080559 ns/op	   1.68 MB/s	        10.00 records/op	   33450 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6228582 ns/op	   1.64 MB/s	        10.00 records/op	   33440 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6620209 ns/op	   1.55 MB/s	        10.00 records/op	   33431 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6640815 ns/op	   1.54 MB/s	        10.00 records/op	   33432 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6066772 ns/op	   1.69 MB/s	        10.00 records/op	   33422 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6682933 ns/op	   1.53 MB/s	        10.00 records/op	   33411 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6386965 ns/op	   1.60 MB/s	        10.00 records/op	   33420 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6351930 ns/op	   1.61 MB/s	        10.00 records/op	   33412 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6568904 ns/op	   1.56 MB/s	        10.00 records/op	   33430 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6578689 ns/op	   1.56 MB/s	        10.00 records/op	   33438 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6107508 ns/op	   1.68 MB/s	        10.00 records/op	   33432 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/10-records/snappy/sarama-16          	      50	   6586745 ns/op	   1.55 MB/s	        10.00 records/op	   33405 B/op	     153 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    557288 ns/op	 183.75 MB/s	       100.0 records/op	  336126 B/op	     280 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    457400 ns/op	 223.87 MB/s	       100.0 records/op	  346199 B/op	     280 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    479275 ns/op	 213.66 MB/s	       100.0 records/op	  376793 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    455880 ns/op	 224.62 MB/s	       100.0 records/op	  356518 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    454907 ns/op	 225.10 MB/s	       100.0 records/op	  294810 B/op	     278 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    459917 ns/op	 222.65 MB/s	       100.0 records/op	  304915 B/op	     279 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    469781 ns/op	 217.97 MB/s	       100.0 records/op	  408437 B/op	     283 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    459308 ns/op	 222.94 MB/s	       100.0 records/op	  407923 B/op	     282 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    495518 ns/op	 206.65 MB/s	       100.0 records/op	  439593 B/op	     284 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    489048 ns/op	 209.39 MB/s	       100.0 records/op	  397521 B/op	     282 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    463558 ns/op	 220.90 MB/s	       100.0 records/op	  335526 B/op	     280 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    469056 ns/op	 218.31 MB/s	       100.0 records/op	  397280 B/op	     282 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    457782 ns/op	 223.69 MB/s	       100.0 records/op	  376700 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    461617 ns/op	 221.83 MB/s	       100.0 records/op	  366523 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    485812 ns/op	 210.78 MB/s	       100.0 records/op	  356772 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    491452 ns/op	 208.36 MB/s	       100.0 records/op	  418524 B/op	     283 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    475233 ns/op	 215.47 MB/s	       100.0 records/op	  336219 B/op	     280 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    489592 ns/op	 209.15 MB/s	       100.0 records/op	  294599 B/op	     278 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    492512 ns/op	 207.91 MB/s	       100.0 records/op	  366215 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/golib-policy-16     	      50	    511008 ns/op	 200.39 MB/s	       100.0 records/op	  387982 B/op	     282 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    426311 ns/op	 240.20 MB/s	       100.0 records/op	  126528 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    420243 ns/op	 243.67 MB/s	       100.0 records/op	   75098 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    417864 ns/op	 245.06 MB/s	       100.0 records/op	   54546 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    405784 ns/op	 252.35 MB/s	       100.0 records/op	  105934 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    909274 ns/op	 112.62 MB/s	       100.0 records/op	   54545 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    490478 ns/op	 208.78 MB/s	       100.0 records/op	   54525 B/op	     159 allocs/op
