benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6387552 ns/op	   1.60 MB/s	        10.00 records/op	   27493 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6023237 ns/op	   1.70 MB/s	        10.00 records/op	   27500 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6155128 ns/op	   1.66 MB/s	        10.00 records/op	   28545 B/op	     191 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6147980 ns/op	   1.67 MB/s	        10.00 records/op	   27637 B/op	     191 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6089453 ns/op	   1.68 MB/s	        10.00 records/op	   27583 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6051590 ns/op	   1.69 MB/s	        10.00 records/op	   29341 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6035391 ns/op	   1.70 MB/s	        10.00 records/op	   27624 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6128933 ns/op	   1.67 MB/s	        10.00 records/op	   27492 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6084882 ns/op	   1.68 MB/s	        10.00 records/op	   28573 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6118590 ns/op	   1.67 MB/s	        10.00 records/op	   27486 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6221722 ns/op	   1.65 MB/s	        10.00 records/op	   27583 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6029194 ns/op	   1.70 MB/s	        10.00 records/op	   27608 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6101136 ns/op	   1.68 MB/s	        10.00 records/op	   27664 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6213698 ns/op	   1.65 MB/s	        10.00 records/op	   27514 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6158749 ns/op	   1.66 MB/s	        10.00 records/op	   27594 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6185176 ns/op	   1.66 MB/s	        10.00 records/op	   29428 B/op	     191 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/golib-policy-16      	      50	   6252300 ns/op	   1.64 MB/s	        10.00 records/op	   27521 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6019836 ns/op	   1.70 MB/s	        10.00 records/op	    8729 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6527869 ns/op	   1.57 MB/s	        10.00 records/op	    7867 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   5997620 ns/op	   1.71 MB/s	        10.00 records/op	    7849 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6123756 ns/op	   1.67 MB/s	        10.00 records/op	    7870 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6150574 ns/op	   1.66 MB/s	        10.00 records/op	    7846 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6149125 ns/op	   1.67 MB/s	        10.00 records/op	    7867 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6090544 ns/op	   1.68 MB/s	        10.00 records/op	    8732 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6129509 ns/op	   1.67 MB/s	        10.00 records/op	    7877 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6125079 ns/op	   1.67 MB/s	        10.00 records/op	    7846 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6218951 ns/op	   1.65 MB/s	        10.00 records/op	    8722 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6148583 ns/op	   1.67 MB/s	        10.00 records/op	    8743 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6197901 ns/op	   1.65 MB/s	        10.00 records/op	    7846 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6183367 ns/op	   1.66 MB/s	        10.00 records/op	    8722 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6176978 ns/op	   1.66 MB/s	        10.00 records/op	    8732 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6124396 ns/op	   1.67 MB/s	        10.00 records/op	    8701 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6520277 ns/op	   1.57 MB/s	        10.00 records/op	    7867 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6544008 ns/op	   1.56 MB/s	        10.00 records/op	    8819 B/op	      76 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6390312 ns/op	   1.60 MB/s	        10.00 records/op	    7846 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6612961 ns/op	   1.55 MB/s	        10.00 records/op	    7867 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/raw-franz-go-16      	      50	   6432854 ns/op	   1.59 MB/s	        10.00 records/op	    8701 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6636652 ns/op	   1.54 MB/s	        10.00 records/op	   32576 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6393630 ns/op	   1.60 MB/s	        10.00 records/op	   32573 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6209496 ns/op	   1.65 MB/s	        10.00 records/op	   32575 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6600297 ns/op	   1.55 MB/s	        10.00 records/op	   32520 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6409391 ns/op	   1.60 MB/s	        10.00 records/op	   32602 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6384265 ns/op	   1.60 MB/s	        10.00 records/op	   32586 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6660302 ns/op	   1.54 MB/s	        10.00 records/op	   32587 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6132272 ns/op	   1.67 MB/s	        10.00 records/op	   32604 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6222267 ns/op	   1.65 MB/s	        10.00 records/op	   32578 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6529466 ns/op	   1.57 MB/s	        10.00 records/op	   32577 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6487331 ns/op	   1.58 MB/s	        10.00 records/op	   32597 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6194268 ns/op	   1.65 MB/s	        10.00 records/op	   32572 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6051066 ns/op	   1.69 MB/s	        10.00 records/op	   32587 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6192834 ns/op	   1.65 MB/s	        10.00 records/op	   32596 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6231622 ns/op	   1.64 MB/s	        10.00 records/op	   32578 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6537864 ns/op	   1.57 MB/s	        10.00 records/op	   32577 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6332576 ns/op	   1.62 MB/s	        10.00 records/op	   32612 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6016483 ns/op	   1.70 MB/s	        10.00 records/op	   32577 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6442921 ns/op	   1.59 MB/s	        10.00 records/op	   32593 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/none/sarama-16            	      50	   6253466 ns/op	   1.64 MB/s	        10.00 records/op	   32593 B/op	     177 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6935559 ns/op	   1.48 MB/s	        10.00 records/op	   30076 B/op	     191 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6374688 ns/op	   1.61 MB/s	        10.00 records/op	   28502 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6215757 ns/op	   1.65 MB/s	        10.00 records/op	   28492 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6417456 ns/op	   1.60 MB/s	        10.00 records/op	   28589 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6487988 ns/op	   1.58 MB/s	        10.00 records/op	   28017 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6180671 ns/op	   1.66 MB/s	        10.00 records/op	   27583 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6455874 ns/op	   1.59 MB/s	        10.00 records/op	   27614 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6341218 ns/op	   1.61 MB/s	        10.00 records/op	   27615 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6372705 ns/op	   1.61 MB/s	        10.00 records/op	   27496 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6448511 ns/op	   1.59 MB/s	        10.00 records/op	   27631 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6366738 ns/op	   1.61 MB/s	        10.00 records/op	   28471 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6196114 ns/op	   1.65 MB/s	        10.00 records/op	   27615 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6351714 ns/op	   1.61 MB/s	        10.00 records/op	   28503 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6388185 ns/op	   1.60 MB/s	        10.00 records/op	   27486 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6644027 ns/op	   1.54 MB/s	        10.00 records/op	   28994 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6576403 ns/op	   1.56 MB/s	        10.00 records/op	   28471 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6234439 ns/op	   1.64 MB/s	        10.00 records/op	   27514 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6341543 ns/op	   1.61 MB/s	        10.00 records/op	   27583 B/op	     190 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6582086 ns/op	   1.56 MB/s	        10.00 records/op	   27486 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/golib-policy-16    	      50	   6806316 ns/op	   1.50 MB/s	        10.00 records/op	   28492 B/op	     189 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6633608 ns/op	   1.54 MB/s	        10.00 records/op	    7483 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   7145532 ns/op	   1.43 MB/s	        10.00 records/op	    8368 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6495554 ns/op	   1.58 MB/s	        10.00 records/op	    9215 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6262136 ns/op	   1.64 MB/s	        10.00 records/op	    7870 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   7193802 ns/op	   1.42 MB/s	        10.00 records/op	    7846 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6764058 ns/op	   1.51 MB/s	        10.00 records/op	   10267 B/op	      76 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   7423998 ns/op	   1.38 MB/s	        10.00 records/op	    7846 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6422038 ns/op	   1.59 MB/s	        10.00 records/op	    7846 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6101146 ns/op	   1.68 MB/s	        10.00 records/op	   10199 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6104486 ns/op	   1.68 MB/s	        10.00 records/op	    7867 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6186766 ns/op	   1.66 MB/s	        10.00 records/op	    8831 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6141143 ns/op	   1.67 MB/s	        10.00 records/op	    8831 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6146591 ns/op	   1.67 MB/s	        10.00 records/op	    8852 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6314835 ns/op	   1.62 MB/s	        10.00 records/op	    8831 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6932969 ns/op	   1.48 MB/s	        10.00 records/op	    9214 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6191749 ns/op	   1.65 MB/s	        10.00 records/op	    8852 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6585332 ns/op	   1.55 MB/s	        10.00 records/op	    8338 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6771273 ns/op	   1.51 MB/s	        10.00 records/op	    7911 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   6924476 ns/op	   1.48 MB/s	        10.00 records/op	    7887 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/raw-franz-go-16    	      50	   7281952 ns/op	   1.41 MB/s	        10.00 records/op	    7870 B/op	      75 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   7606568 ns/op	   1.35 MB/s	        10.00 records/op	   34574 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6591956 ns/op	   1.55 MB/s	        10.00 records/op	   34558 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6455229 ns/op	   1.59 MB/s	        10.00 records/op	   34561 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6483813 ns/op	   1.58 MB/s	        10.00 records/op	   34548 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6720882 ns/op	   1.52 MB/s	        10.00 records/op	   34548 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6548870 ns/op	   1.56 MB/s	        10.00 records/op	   34559 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6627970 ns/op	   1.54 MB/s	        10.00 records/op	   34566 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6677023 ns/op	   1.53 MB/s	        10.00 records/op	   34552 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   7720942 ns/op	   1.33 MB/s	        10.00 records/op	   34501 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6683148 ns/op	   1.53 MB/s	        10.00 records/op	   34553 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6630403 ns/op	   1.54 MB/s	        10.00 records/op	   34548 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6492906 ns/op	   1.58 MB/s	        10.00 records/op	   34554 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6304028 ns/op	   1.62 MB/s	        10.00 records/op	   34569 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6278368 ns/op	   1.63 MB/s	        10.00 records/op	   34554 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6309449 ns/op	   1.62 MB/s	        10.00 records/op	   34572 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6391392 ns/op	   1.60 MB/s	        10.00 records/op	   34549 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6310291 ns/op	   1.62 MB/s	        10.00 records/op	   34552 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6386302 ns/op	   1.60 MB/s	        10.00 records/op	   34585 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   7140020 ns/op	   1.43 MB/s	        10.00 records/op	   34556 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/10-outstanding/snappy/sarama-16          	      50	   6603177 ns/op	   1.55 MB/s	        10.00 records/op	   34542 B/op	     182 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6776323 ns/op	  15.11 MB/s	       100.0 records/op	  465988 B/op	    1370 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   7003634 ns/op	  14.62 MB/s	       100.0 records/op	  289978 B/op	    1364 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   7164308 ns/op	  14.29 MB/s	       100.0 records/op	  403326 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6731180 ns/op	  15.21 MB/s	       100.0 records/op	  362768 B/op	    1367 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6449944 ns/op	  15.88 MB/s	       100.0 records/op	  434236 B/op	    1369 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6555923 ns/op	  15.62 MB/s	       100.0 records/op	  435115 B/op	    1370 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6585949 ns/op	  15.55 MB/s	       100.0 records/op	  394508 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6604542 ns/op	  15.50 MB/s	       100.0 records/op	  394034 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6425518 ns/op	  15.94 MB/s	       100.0 records/op	  394088 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6613186 ns/op	  15.48 MB/s	       100.0 records/op	  352826 B/op	    1366 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6369272 ns/op	  16.08 MB/s	       100.0 records/op	  466058 B/op	    1370 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6619623 ns/op	  15.47 MB/s	       100.0 records/op	  384107 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   7401848 ns/op	  13.83 MB/s	       100.0 records/op	  404117 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6366904 ns/op	  16.08 MB/s	       100.0 records/op	  363079 B/op	    1367 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6308844 ns/op	  16.23 MB/s	       100.0 records/op	  321684 B/op	    1364 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6576512 ns/op	  15.57 MB/s	       100.0 records/op	  352510 B/op	    1366 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6434802 ns/op	  15.91 MB/s	       100.0 records/op	  372569 B/op	    1367 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   6889801 ns/op	  14.86 MB/s	       100.0 records/op	  393458 B/op	    1367 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   7799498 ns/op	  13.13 MB/s	       100.0 records/op	  413119 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/golib-policy-16     	      50	   8114416 ns/op	  12.62 MB/s	       100.0 records/op	  412861 B/op	    1367 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   8164327 ns/op	  12.54 MB/s	       100.0 records/op	   54399 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	  10348457 ns/op	   9.90 MB/s	       100.0 records/op	  167409 B/op	     260 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   7030289 ns/op	  14.57 MB/s	       100.0 records/op	   64771 B/op	     256 allocs/op
